idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.362,4.975,0.28499985,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.79,3.5410004,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1630001,4.577999,0.43499947,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4830017,3.7539978,0.43500137,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.216999,3.9540024,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2310028,3.6329994,0.28499985,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.723999,3.1290016,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7840042,3.673996,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1700058,3.5429993,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0610046,3.2679977,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.038002,3.2840042,0.28499603,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0330048,2.9909973,0.43499756,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1780014,3.5759964,0.28500366,1
53200,MONOLINGUAL-DEVEL,0.4,0.05,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6539993,3.389,0.28500366,1
