idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.369,5.039,0.28499985,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4000006,3.4779987,0.43500137,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1730003,4.3529987,0.43499947,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0210018,3.8080006,0.43499756,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2050018,3.4230003,0.43499756,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1910019,3.6809998,0.28499985,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5579987,3.196003,0.43499756,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.211998,3.1500015,0.43499756,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2000046,3.8190002,0.28499603,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7310028,3.3929977,0.28500366,1
21300,MONOLINGUAL-DEVEL,0.5,0.02,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5970001,3.2029953,0.28500366,1
