idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.99,4.8170004,0.28499985,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1619997,3.7819996,0.43500137,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.782999,4.467001,0.43499756,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.243,3.9890022,0.43500137,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2009964,3.3050003,0.43500137,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1829987,3.3910027,0.28499985,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.3919983,3.264,0.43499756,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.8130035,3.8659973,0.4350052,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6899948,3.8240051,0.28499603,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6849976,3.5920029,0.28500366,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5429993,4.0169983,0.28499603,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0160065,3.3039932,0.4350052,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1719971,3.4710007,0.2849884,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.076004,3.626007,0.2849884,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0380096,3.5629883,0.43501282,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.177002,3.4079895,0.28500366,1
45800,MONOLINGUAL-DEVEL,0.4,0.05,0.2,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0390015,3.9179993,0.28500366,1
