idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.32,4.7799997,0.28499985,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6279993,3.2480001,0.43499947,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1220016,4.264,0.43499947,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7539997,3.626999,0.43500137,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5820007,3.264,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1200027,3.6769981,0.28499985,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.014,3.255001,0.43500137,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.137001,3.732994,0.4350052,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1279984,3.7210007,0.28499603,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9960022,3.2799988,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9799957,3.2560043,0.28499603,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4260025,3.2170029,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1169968,3.687004,0.28499603,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4860001,3.2730026,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9909973,3.0709991,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5970001,3.0540009,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97299194,3.2610016,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9779968,3.2450104,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1269989,3.2169952,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1200104,3.2319946,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97698975,3.228012,0.2849884,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9700012,3.6220093,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1210022,3.6380005,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1179962,3.6360016,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1230011,3.2579956,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9710083,4.291992,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.828003,3.2839966,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.973999,3.5509949,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9710083,3.6019897,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.96899414,3.6080017,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9700012,3.5399933,0.43501282,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.144989,3.2600098,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.605011,3.7049866,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9840088,3.0679932,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1199951,3.6350098,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,0.9700012,3.6299744,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99002075,3.039978,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5970154,3.0750122,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1239929,3.0610046,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97198486,3.6430054,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6059875,3.020996,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4330139,3.2349854,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.1210022,3.625,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3569946,3.0130005,0.43502808,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1239929,3.04599,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1239929,3.0450134,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1199951,3.6279907,0.43502808,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1169739,3.0299988,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9700012,2.9940186,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,0.9709778,3.6220093,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1180115,3.020996,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1289978,3.248993,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1190186,3.2259827,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1220093,3.0190125,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9699707,3.034027,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1170044,3.6039734,0.28500366,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,0.9670105,3.571991,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1190186,3.6069946,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1210022,3.605011,0.43499756,1
8300,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1199951,3.6600037,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.32,4.7510004,0.28499985,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1739998,3.304,0.43499947,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1210003,4.3129997,0.43500137,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8289986,3.283001,0.43500137,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1489983,3.0499992,0.43500137,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1489983,3.0489998,0.28499985,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.0750008,3.0960007,0.43500137,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1629982,3.7180023,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0940018,3.2279968,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4949951,3.0980072,0.28499603,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9850006,3.7129974,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9789963,3.0350037,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.125,3.0169983,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0179977,3.0579987,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4869995,3.2649994,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1389999,3.0840073,0.2849884,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9840088,3.6880035,0.2849884,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9860077,3.2639923,0.43501282,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1279907,3.029007,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1279907,3.0600128,0.2849884,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9920044,3.270996,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9700012,3.5659943,0.43501282,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.121994,3.654007,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.121994,3.6119995,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1340027,3.0659943,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9700012,4.229004,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8330078,3.269989,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.96499634,3.6330109,0.2849884,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9710083,3.5899963,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9680023,3.5879974,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96998596,3.6220093,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6490021,3.0899963,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.578003,3.2340088,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.98498535,3.25,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1170044,3.6560059,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,0.9700012,3.630005,0.28497314,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99801636,3.0749817,0.43502808,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1479797,3.03302,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1429749,3.309021,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.96698,3.584015,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1390076,3.0130005,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98898315,3.2420044,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.118988,3.6330261,0.28497314,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9830017,3.7120056,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1340027,3.03302,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1369934,3.0130005,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1210022,3.619995,0.43499756,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1360168,3.0309753,0.28500366,1
8301,MONOLINGUAL-DEVEL,0.1,0.01,0.16,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9830017,3.2359924,0.28500366,1
