idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.334,4.876,0.28499985,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1990004,3.4090004,0.43499947,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0529995,4.1990013,0.43499947,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6089993,3.8640022,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.612999,3.2180023,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5980034,3.9179993,0.28499985,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9570007,3.396,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.058998,3.9020004,0.4350052,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5820007,3.7409973,0.28499603,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9309998,3.1360016,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9749985,3.3470001,0.28499603,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9720001,3.116005,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5630035,3.7889938,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3799973,3.338005,0.28499603,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8740082,3.3629913,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1119995,3.3820038,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9759979,3.1289978,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95899963,3.2039948,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1240082,3.100998,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1070099,3.3329926,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,3.0740051,0.2849884,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.4480133,3.5799866,0.43501282,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(HALF THIRD ADD),(6 9),5,NO,2.0540009,3.369995,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0610046,3.4570007,0.43499756,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1159973,3.1560059,0.2849884,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.451004,4.0639954,0.43501282,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,2.7279968,3.4019928,0.28500366,1
27300,MONOLINGUAL-DEVEL,0.3,0.03,0.15,1.0,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.9429932,3.3920135,0.2849884,1
