idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.332,4.941,0.28499985,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8070002,4.311001,0.43499947,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1329994,4.977001,0.43499947,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.427,4.272999,0.43500137,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1549988,4.260002,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1520004,3.3969994,0.28499985,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8170013,4.25,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1590042,4.135002,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.633995,4.036003,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.020996,4.4990005,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0049973,4.0699997,0.28499603,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9980011,3.411003,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1419983,4.043007,0.28499603,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0169983,4.0770035,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0120087,3.8849945,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6360016,3.7680054,0.2849884,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0040131,4.050995,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9980011,3.8649902,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1420135,4.0789948,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1369934,4.2649994,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4880066,4.2330017,0.2849884,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9830017,4.0380096,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1340027,4.498001,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1329956,4.0690002,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1470032,3.1869965,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.98399353,4.9390106,0.43499756,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4210052,4.218994,0.28500366,1
4800,MONOLINGUAL-DEVEL,0.2,0.01,0.15,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9869995,4.893997,0.28500366,1
